-4.291001658041214417e-02,4.332501674076803810e-02,8.487003279374455422e-02,9.945243842837989678e-01,-1.300822509999999966e+03,1.311433350000000019e+03,-7.046994019999999637e+02
-4.360701570238770253e-02,4.029301450905377335e-02,8.140202931193991909e-02,9.949113582562031377e-01,-1.298674927000000025e+03,1.311806640999999900e+03,-7.085811159999999518e+02
-4.378101868593978208e-02,3.815001628260210331e-02,7.923103381616898588e-02,9.951634247403186029e-01,-1.296395995999999968e+03,1.312197143999999980e+03,-7.125779420000000073e+02
-4.446500872201240850e-02,3.578100701860623123e-02,7.532701477573437721e-02,9.955241952765698787e-01,-1.294076172000000042e+03,1.312704956000000038e+03,-7.165702509999999847e+02
-4.468297343993463816e-02,3.215798088493202617e-02,7.605895478969605661e-02,9.955824082145433573e-01,-1.291882446000000073e+03,1.313066162000000077e+03,-7.204989620000000059e+02
-4.252201672699531393e-02,2.261300889533759267e-02,7.158102815801355157e-02,9.962713919058452383e-01,-1.284676146999999901e+03,1.314520995999999968e+03,-7.325900269999999637e+02
-4.340898111093325490e-02,1.978299139159142919e-02,6.984496960752685502e-02,9.964165664173968429e-01,-1.282147461000000021e+03,1.315111816000000090e+03,-7.366934199999999464e+02
-4.302898951712824660e-02,1.723099580212500426e-02,6.861698328329240981e-02,9.965657572131918496e-01,-1.279931884999999966e+03,1.315519530999999915e+03,-7.408606569999999465e+02
-4.181200890978464813e-02,1.352100288121109092e-02,6.786601446167235541e-02,9.967262123939062413e-01,-1.277947875999999951e+03,1.315903931000000057e+03,-7.446500849999999900e+02
-4.181099630165029807e-02,1.125099900480417900e-02,6.561899419573773151e-02,9.969049118197769177e-01,-1.275681763000000046e+03,1.316213866999999937e+03,-7.483168950000000450e+02
-4.144998007435689996e-02,8.808995765380217557e-03,6.531496860208975408e-02,9.969645207438171397e-01,-1.273443725999999970e+03,1.316684569999999894e+03,-7.517337649999999485e+02
-4.109700505569222756e-02,7.195000885118271218e-03,6.322000777723101039e-02,9.971271226650905151e-01,-1.271398560000000089e+03,1.317093018000000029e+03,-7.549370730000000549e+02
-4.047801509755360322e-02,5.072001891763227091e-03,6.442502402934657812e-02,9.970883718955859676e-01,-1.269447875999999951e+03,1.317501831000000038e+03,-7.576291499999999814e+02
-3.786200301771535520e-02,4.239000337861058287e-03,6.380200508521141622e-02,9.972350794826307929e-01,-1.267611450000000104e+03,1.317408447000000024e+03,-7.597842409999999518e+02
-3.571599657106805381e-02,1.704999836310646180e-03,6.542099371922510676e-02,9.972169042616971790e-01,-1.265988646999999901e+03,1.316841186999999991e+03,-7.616303100000000086e+02
-3.434999174186795234e-02,5.189998752264766025e-04,6.317898481104732011e-02,9.974107602110118265e-01,-1.264593871999999919e+03,1.316472778000000062e+03,-7.638031009999999696e+02
-3.645101526171522222e-02,-7.800003265791849590e-05,6.410202683894734854e-02,9.972774175511667227e-01,-1.263303832999999941e+03,1.316129638999999997e+03,-7.660960690000000568e+02
-3.704598616212276263e-02,-3.887998547706453690e-03,6.597697535546005743e-02,9.971256275412411219e-01,-1.261931395999999950e+03,1.315999146000000110e+03,-7.679590449999999464e+02
-3.672898038900690443e-02,-3.330998221453946705e-03,6.495496531808497842e-02,9.972064675537152256e-01,-1.260880004999999983e+03,1.315556640999999900e+03,-7.698643799999999828e+02
-3.419001622446576905e-02,-4.510002140167903260e-03,6.451803061626448788e-02,9.973204732665750250e-01,-1.259498900999999933e+03,1.315046875000000000e+03,-7.713330079999999498e+02
-3.254700203472471465e-02,-6.910000431989055981e-03,6.418700401274696210e-02,9.973830623529001960e-01,-1.258471923999999944e+03,1.314627318999999943e+03,-7.725543209999999590e+02
-3.111000895560846538e-02,-9.295002675743509885e-03,6.569601891184999320e-02,9.973112870950442410e-01,-1.257221557999999959e+03,1.314233275999999933e+03,-7.738704219999999623e+02
-2.913599579518079408e-02,-1.006799854701675816e-02,6.227499101266076309e-02,9.975828560318452665e-01,-1.255625731999999971e+03,1.314150757000000112e+03,-7.753879389999999603e+02
-2.683599456793903798e-02,-1.235499749913872465e-02,6.073198770681449699e-02,9.977167980451793206e-01,-1.253705566000000090e+03,1.314194214000000102e+03,-7.768630980000000363e+02
-2.645400311759122172e-02,-1.353100159462186647e-02,5.993200706295748192e-02,9.977601175855378424e-01,-1.252029052999999976e+03,1.314251099000000067e+03,-7.785031129999999848e+02
-2.440699192076226098e-02,-1.668399447724003976e-02,5.820698073224111341e-02,9.978666696847328099e-01,-1.249726439999999911e+03,1.314361572000000024e+03,-7.802952269999999544e+02
-2.135101109345446946e-02,-1.810800940847143159e-02,5.654402937887169356e-02,9.980075185398912252e-01,-1.247380126999999902e+03,1.314206664999999930e+03,-7.818252559999999676e+02
-1.940299356435795652e-02,-2.005099334942747960e-02,5.431998198298841618e-02,9.981336689360852388e-01,-1.244985351999999921e+03,1.314397705000000087e+03,-7.836428220000000238e+02
-1.996899648634554991e-02,-2.222499608939004778e-02,5.654599005042292709e-02,9.979528244047272123e-01,-1.242588866999999937e+03,1.314551269999999931e+03,-7.857273559999999861e+02
-1.705299564382987271e-02,-2.317399408022714422e-02,5.275798652302682301e-02,9.981927450126940604e-01,-1.239895385999999917e+03,1.314941039999999930e+03,-7.876464839999999867e+02
-1.634499729855627692e-02,-2.459399593519076901e-02,5.017399170741895092e-02,9.983038350038498931e-01,-1.237070067999999992e+03,1.315785888999999997e+03,-7.895634770000000344e+02
-1.634600189426470979e-02,-2.721100315336088399e-02,4.834600560260135516e-02,9.983261156915277379e-01,-1.234121094000000085e+03,1.317141845999999987e+03,-7.918051759999999604e+02
-1.958399759976581916e-02,-2.990699633456884651e-02,4.681099426279808351e-02,9.982638776517884782e-01,-1.231330811000000040e+03,1.318735595999999987e+03,-7.943634029999999484e+02
