-4.800835608962826795e-01,7.760686274693356923e-01,8.022781293099184863e-02,-4.009996983132487203e-01,2.307155561776429598e-03,-4.779671711250671733e-04,6.326675793666653586e-03
-4.876206216441029140e-01,7.771124634276878052e-01,6.057330220706631796e-02,-3.932597406199884738e-01,-4.401395180384400779e-03,-3.326756549033496775e-03,-1.620239652645430808e-02
-4.800889706588519767e-01,7.799576613379668455e-01,6.150687125959060364e-02,-3.967335775552527921e-01,-2.763667956113001305e-03,-2.690943900615158299e-03,-1.092844799411723036e-02
-5.255501497173051817e-01,8.424265261280485806e-01,-6.288125709178327138e-02,1.007994827095035212e-01,1.181362023352072049e-02,6.231068842221095146e-03,4.422121512150502254e-02
-4.805130509306105857e-01,7.929179123852237998e-01,6.436379707403337702e-02,-3.691147433119242871e-01,5.680054192963017445e-03,1.728306288834128689e-03,2.153833073003086004e-02
-4.853540900780276557e-01,7.980273350178256342e-01,5.374815842112371650e-02,-3.531216720554187782e-01,4.287040965744007108e-03,1.152088895017218222e-03,1.671577086492094869e-02
-4.830907797467363096e-01,7.982766149806084233e-01,5.578802207168128552e-02,-3.553384880534635193e-01,5.248019864425385039e-03,1.838822897221430337e-03,2.177951574717845035e-02
-4.804290583774901702e-01,7.978674686516135095e-01,5.803349740810638535e-02,-3.594823159942197588e-01,6.067547252374403018e-03,2.482816716128421856e-03,2.643540445493811064e-02
-5.124090732731649833e-01,8.479022247123261247e-01,-4.580866586948671715e-02,1.280637539918376699e-01,-2.325214304524892642e-03,-9.980887321686569228e-04,-1.021849110755818253e-02
-5.198955471671924400e-01,8.432910819605712316e-01,-7.833538336292202031e-02,1.115003983619732991e-01,8.064911223114736016e-03,6.350726245934756181e-03,4.148716560024585942e-02
-5.179904892066644617e-01,8.405289614917129670e-01,-8.935839396560991965e-02,1.311944945986293354e-01,9.282597288198171995e-03,7.534738469101228374e-03,4.895222488016241075e-02
-4.705391939471539886e-01,7.987216787392019679e-01,3.331042979870765114e-02,-3.735330803800636645e-01,4.749448071425358981e-04,-1.063717088225329000e-03,1.452647045216765714e-03
-5.197733682530433219e-01,8.402430132033849031e-01,-9.066707792851018410e-02,1.249272003916204465e-01,7.868670793777241337e-03,7.485344881824458618e-03,4.537818857849437726e-02
-5.201541657397794616e-01,8.370575760949009458e-01,-1.166401745137834595e-01,1.231638252697489083e-01,1.403102204817857114e-02,1.297249550117671180e-02,8.176139940093571368e-02
-5.201541657397794616e-01,8.370575760949009458e-01,-1.166401745137834595e-01,1.231638252697489083e-01,1.403102204817857114e-02,1.297249550117671180e-02,8.176139940093571368e-02
-5.172157791609278688e-01,8.432420571652987640e-01,-9.790151871331151390e-02,1.088391632098312661e-01,9.188888411206946188e-03,8.847235274375345529e-03,5.586796034908083491e-02
-5.161329284726038358e-01,8.416593752686121199e-01,-1.036214544761062811e-01,1.203282607744327604e-01,9.443372690386375029e-03,9.345079990140248496e-03,5.921401714732262705e-02
-4.751731883167276682e-01,8.051684483660048741e-01,3.337952725719034452e-02,-3.532704601589019000e-01,3.245342342409393392e-03,1.691429309284938308e-03,1.889739810725553013e-02
-4.709488639248912700e-01,8.070902151365244581e-01,1.697978058098957924e-02,-3.557024588756088623e-01,2.986213142509880781e-04,-1.080868994833159230e-03,1.029184988310894756e-03
-4.706661011944837103e-01,8.084747826795519732e-01,1.037264487178187096e-02,-3.531775123022404261e-01,8.611643276662189566e-05,-1.274756893278504921e-03,-2.095575227104874965e-04
-4.635242122905374740e-01,8.084100240676783677e-01,2.677375999743001472e-02,-3.618034043274505618e-01,3.749952176435170700e-03,3.145543018304990546e-03,2.542469489509244923e-02
-5.240073900864333778e-01,8.365457512768244008e-01,-8.437096784411309003e-02,1.359742657290168300e-01,1.441935404382069805e-03,2.856393488359146998e-03,1.313952116694699218e-02
-4.670289147222500548e-01,8.178215810873114000e-01,-1.260074450791266211e-02,-3.359956481251708538e-01,-7.788368448081224192e-04,-2.344710393601121164e-03,-6.269527735407294522e-03
-4.652004464891836832e-01,8.076225602052442554e-01,-2.194217458378380781e-02,-3.617359338085251452e-01,-2.942048569505239901e-03,-6.127621130208238918e-03,-2.513017101609839668e-02
-5.222906226807144670e-01,8.315599204135635247e-01,-1.181450101239629874e-01,1.475207131367930746e-01,3.555218107900269629e-03,7.939973407579603223e-03,3.647678839127051903e-02
-4.668230912934667742e-01,8.279078784940883118e-01,-1.108802577181799802e-02,-3.106795806729386045e-01,2.503825164811040570e-03,3.938858640807355038e-03,2.456471233780052610e-02
-4.668230912934667742e-01,8.279078784940883118e-01,-1.108802577181799802e-02,-3.106795806729386045e-01,2.503825164811040570e-03,3.938858640807355038e-03,2.456471233780052610e-02
-4.523353158080011260e-01,8.195861135456343760e-01,-4.022796235360553974e-02,-3.493609531715235472e-01,-2.968965315676556568e-03,-7.620250865972791159e-03,-3.007718356263646212e-02
-5.122520767079312698e-01,8.384246799556841490e-01,-7.588743714193035839e-02,1.699498832999006281e-01,-4.620350306274422121e-03,-1.004344467582276267e-02,-4.876706752923366806e-02
-4.745868887754489118e-01,8.262753385166151654e-01,-6.312153933035223596e-02,-2.967356083018337087e-01,-1.258228186117398527e-03,-4.104615194628567429e-03,-1.360511946457079215e-02
-5.000757240187861941e-01,8.483802411072928207e-01,-1.623974292407696363e-01,6.166288771868967677e-02,4.646782757085396454e-03,1.642689513954832814e-02,7.290461538708849221e-02
-5.140662530673688613e-01,8.509114461812743446e-01,-5.422498486058181799e-02,9.351603729755562922e-02,-1.931795295886559001e-03,-6.152467700435874237e-03,-2.943414615916676788e-02
