time,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg
48.941667,0.061848474785688,0.6022885061421004,0.114800838580706,3.5436565745412114,34.508589451181514,6.577603535237086
48.95,0.06225950532405955,0.5984249002527768,0.11262083604677642,3.567206889640891,34.28722114002139,6.452698590715095
48.958333,0.0628958426124302,0.5949369827068005,0.11241971048020183,3.603666330611328,34.08737818534731,6.441174944598194
48.966667,0.06269351900906672,0.5916553980365777,0.11323681846155331,3.5920740420427224,33.89935723362872,6.4879917833360885
48.975,0.06270103595683674,0.5874200849161264,0.11246224813574202,3.5925047314247642,33.656691666910476,6.443612172731028
48.983333,0.061798472284626094,0.582370605317343,0.11121265326254726,3.5407916422652654,33.36737779716277,6.372015660395783
48.991667,0.060711318125863833,0.5778640240594726,0.11013259661972086,3.4785022972880926,33.10916971105404,6.310132973126762
49.0,0.05974379573069788,0.5743992354905192,0.10866244586323326,3.4230673474606945,32.91065194914784,6.225899539532057
49.008333,0.06125775105510556,0.5717263083852742,0.10738380646295198,3.5098105979206142,32.757504507071175,6.152638898376801
49.016667,0.06205895488577662,0.5682437985955744,0.10599490167342296,3.55571619594778,32.55797139400839,6.0730605157912825
49.025,0.06219790816012827,0.5639619046386617,0.10403294487471904,3.563677632117653,32.31263694195472,5.960648671638549
49.033333,0.06042523365653851,0.5581955451849843,0.10226715015399002,3.4621108646115117,31.98224888210364,5.859476086654295
49.041667,0.0592228098230394,0.5527512820613487,0.09975933092630918,3.3932170537660715,31.67031558256061,5.715788629126425
49.05,0.058035575531540484,0.5475875984214826,0.09913851151081232,3.325193539569979,31.374458303255533,5.680218296778676
49.058333,0.057698720323947406,0.5431477968375815,0.09834467224630838,3.3058931578678923,31.120076410622502,5.6347346573108315
49.066667,0.05613270395207115,0.5378534518117628,0.09718769714021036,3.216167029110993,30.81673278535701,5.568444866729714
49.075,0.05509729188889256,0.5336335727295389,0.09663322476014269,3.1568422878339275,30.574951523890043,5.536675939495263
49.083333,0.0665990286146072,0.5335846440981542,0.09436602035763997,3.8158432592879947,30.572148119814347,5.406774695938378
49.091667,0.0668304508084554,0.5288485192646664,0.09286418803509378,3.829102774281155,30.300788155608394,5.320726042320151
49.1,0.06612397512575585,0.5239047746667196,0.09084431446542496,3.7886246993338473,30.017532455155443,5.204995811628104
49.108333,0.0672355174337711,0.5191867211596328,0.08922287792249683,3.8523113823333515,29.747207901682476,5.11209434097004
49.116667,0.0701516785548364,0.5161109280587182,0.08973485995488062,4.019395106950531,29.57097793834461,5.14142875061216
49.125,0.0749500000300003,0.5137293381648469,0.08966303488237681,4.29431867622441,29.434522888894776,5.137313477094471
49.133333,0.07364721837397159,0.5080825212142264,0.08827962324336802,4.219674785706902,29.110984109941285,5.058049828849992
49.141667,0.06963267547561758,0.4993681983317946,0.0869687992776349,3.9896584209569994,28.611690187463665,4.982945147928882
49.15,0.06676174773198484,0.4909798937593668,0.08552300700803883,3.8251663779598273,28.131075738193264,4.900107352828387
49.158333,0.06518213424405284,0.48534844666958143,0.08491492414580293,3.7346611918393844,27.808417587397333,4.865266771228035
49.166667,0.06395857675227168,0.48157469413261067,0.0852483527831378,3.664556511568711,27.59219749410212,4.884370824916122
49.175,0.06336908055174728,0.47884016511897975,0.08656639462964932,3.6307808672396655,27.435520522664998,4.959889059942861
49.183333,0.06134931722294645,0.4749371740606061,0.08810006141318816,3.515056952884084,27.21189560754289,5.047761693819041
49.191667,0.0611779082875592,0.4715957437796843,0.08742857453513331,3.505235944315564,27.020445754908856,5.009288329708082
49.2,0.05864054243374417,0.46688845047874494,0.08734926353426609,3.359855589811354,26.750737715834823,5.004744144089432
49.208333,0.0592262718474843,0.4627022426644243,0.08702577432898906,3.3934154131553353,26.510885675909567,4.986209577909017
49.216667,0.06225761821214171,0.4592013382703488,0.0870887464231691,3.56709876609253,26.310298629650237,4.989817613132634
49.225,0.06805374607488623,0.4567768320883512,0.08837662770272203,3.8991924301459733,26.171384658018397,5.063607774964924
49.233333,0.06851693671092907,0.4520277604115792,0.08939558974117023,3.9257312987012076,25.899282894334245,5.121989999252054
49.241667,0.06702050028675366,0.4454693522561799,0.08972798638898904,3.8399918072863084,25.523513786705685,5.141034924296368
49.25,0.06468362773538239,0.43839083355634356,0.08940447129339191,3.7060988728327655,25.117944540000632,5.122498874709881
49.258333,0.06372149833327567,0.4325928436627722,0.08847128883752298,3.650972918746606,24.785744189439487,5.069031458472938
49.266667,0.06291877134537005,0.4275295748039427,0.08739936178588259,3.6049800502383644,24.49564025328854,5.007614562468042
49.275,0.06376908414904259,0.4236384014920602,0.0871354338639776,3.653699385154737,24.272692445163727,4.992492606447227
49.283333,0.06295645588469512,0.4194283236094487,0.08875735335001078,3.6071392152945854,24.031472751068716,5.085421747706956
49.291667,0.06258361973625082,0.41572974906890336,0.09042613991499593,3.585777277538814,23.81956003968093,5.18103617478874
49.3,0.060802788575014866,0.4110296086039511,0.09030277009026122,3.4837431679746125,23.550261827920508,5.173967604512172
49.308333,0.059716021256446705,0.4059515991860918,0.08787649536844988,3.4214759873079075,23.259313319949484,5.034952303013104
49.316667,0.059844081856282205,0.40174253557877027,0.08477230564039218,3.4288133192003953,23.01815173954785,4.8570953327875355
49.325,0.05964957669638338,0.3975026967256263,0.08304198133125684,3.4176689944446754,22.775226867447117,4.75795505268519
49.333333,0.0579519251501277,0.3926437619113816,0.08356636187636113,3.320400725760367,22.49683040966171,4.787999844778436
49.341667,0.056497077426499676,0.38801152740263056,0.08637303885325132,3.237044091362266,22.23142292259542,4.948810590010781
49.35,0.05679136557466391,0.38404880189589896,0.08761308959216585,3.253905560212797,22.00437547569086,5.019860263732662
49.358333,0.05448471427514168,0.3794685770395949,0.08764892358960008,3.1217441759418065,21.741947922203725,5.021913400548726
49.366667,0.05209738765871652,0.37574556738830633,0.08662777533568367,2.9849604365013978,21.528635182098416,4.963405915342162
49.375,0.052922405314924426,0.3742161647518494,0.08691787791157601,3.032230466225886,21.44100686585325,4.980027568566667
49.383333,0.05603385699599972,0.3735866953428608,0.08736748564715935,3.210503515710385,21.404940925385613,5.005788194252027
49.391667,0.05784890819898436,0.3715234257195468,0.08865465986514032,3.314498289241548,21.28672428397217,5.079537844440388
49.4,0.05556931362381379,0.3674754286288602,0.09000012777583599,3.1838871410833565,21.05479113519459,5.156627477193535
49.408333,0.03737614394561373,0.35909226275264006,0.0969286037475845,2.141495302557111,20.57447111152909,5.553599908832526
49.416667,0.03721679962245572,0.3544039421833989,0.09798178207299557,2.1323655453507886,20.3058501299072,5.6139425819532365
49.425,0.03910361268290341,0.3501019659827189,0.09743909431619269,2.2404719704446032,20.059365050042512,5.582848863895009
49.433333,0.03991464607601136,0.34588548907293815,0.09639986539805179,2.2869407609138634,19.81777871869771,5.5233054329375895
49.441667,0.03903838168291207,0.3412266710123313,0.09603897567556174,2.2367345094516815,19.55084810630561,5.502627974969262
49.45,0.03707046839107919,0.33724614243966045,0.09644074383441392,2.123981383381961,19.32278061886034,5.525647594814234
49.458333,0.034421150951241763,0.33360259837812367,0.09770647210724626,1.972186675488872,19.114020921664327,5.5981684828579095
49.466667,0.035098393675082384,0.3317402440705688,0.09847957681354114,2.0109898252708835,19.007315879883425,5.642464119650307
49.475,0.03566615526677852,0.3297222651888265,0.09740610635004288,2.043520168244702,18.891694206813064,5.580958792659905
49.483333,0.036013462176136546,0.32725851417640084,0.096316150905837,2.0634193883466496,18.75053167202999,5.518508945849601
49.491667,0.03716075915111405,0.3254081655327308,0.09535764281950243,2.129154662860987,18.644514504119936,5.463590477873469
49.5,0.03702571662083054,0.32310814046254954,0.09540671239084375,2.121417295820974,18.512732774824272,5.466401957213843
49.508333,0.037191122800693144,0.320276603227464,0.09424974521758411,2.130894371832483,18.350497641719727,5.4001126211508845
49.516667,0.03608072256200856,0.3161195166624431,0.09246684012618189,2.067273124585537,18.112314126473493,5.297959684141151
49.525,0.03604485624572007,0.31114911470570994,0.09043217135593284,2.0652181360355253,17.827531071869117,5.181381750898807
49.533333,0.0348202588378439,0.3055825928801488,0.08762384398374223,1.9950538729615601,17.508592864697004,5.02047644498122
49.541667,0.03319936206125673,0.30027380055397734,0.08436434528803183,1.902183328636756,17.20442147009594,4.833720926388617
49.55,0.03220572542766931,0.29637471482553623,0.0829762868964945,1.8452521431626094,16.981020313896575,4.754191038835811
49.558333,0.03311006704424013,0.2936286855336947,0.08166134754435106,1.8970671010301559,16.823684425054758,4.6788505636423245
49.566667,0.03371087267651962,0.29102594463549214,0.08032347661934658,1.9314907280674596,16.67455835642166,4.602196206106305
49.575,0.032321740525471654,0.28767913794967215,0.07840104248759605,1.8518993186264814,16.48280045847801,4.492048843965103
49.583333,0.030702643991654455,0.28428135839641655,0.07602378906481544,1.7591319206144953,16.28812203036062,4.355842256006745
49.591667,0.028446064813247407,0.281091276179102,0.07324979740090676,1.6298394575546726,16.10534378300876,4.196904241260304
49.6,0.027251621535578696,0.27881028367858574,0.07111954859837333,1.561402898876483,15.974652539628183,4.0748499755623415
49.608333,0.0282120586572443,0.2771379330056758,0.07011348110624205,1.6164318924356147,15.87883390420458,4.017206554357908
49.616667,0.027007011945964443,0.2740597255456667,0.06967421798732865,1.547387801763159,15.702465608280376,3.9920386315484166
49.625,0.020807536667519777,0.2700856889626464,0.07118033538298096,1.1921840331125888,15.47477008444272,4.07833280177053
49.633333,0.015153042915080128,0.2655419475196015,0.07128100323918574,0.8682054058147053,15.214432876557563,4.0841006450636925
49.641667,0.014810567496506888,0.26305759233547654,0.06868375671069238,0.8485830097434823,15.072089809695758,3.9352893806260187
49.65,0.015301197957656498,0.2610403055571171,0.06690973217184837,0.8766940644679123,14.95650779122822,3.833645261797615
49.658333,0.0185718899916556,0.2601311146869847,0.06568068957996864,1.0640909141031194,14.904414991597806,3.763226308441087
49.666667,0.022385566905546828,0.2594162741128223,0.06530803897234705,1.2825985056955636,14.863457643673593,3.741875001391384
49.675,0.023444782907334538,0.25826348511823993,0.06635238553319311,1.3432871121907208,14.797407699614894,3.801711651676866
49.683333,0.021727937558344568,0.25493031580988945,0.06596537705671679,1.2449191196169307,14.60643116584387,3.7795376993389844
49.691667,0.019638204964726125,0.25063074823362164,0.0638759481119493,1.1251862616916666,14.360084089992432,3.659822239211334
49.7,0.01695596029408719,0.24688160008938698,0.062115486509910944,0.9715049624425982,14.145273724558482,3.5589552194196967
49.708333,0.015740904897403762,0.24506477077021804,0.06218508442338688,0.9018874163380437,14.041177072474474,3.5629428861247847
49.716667,0.014244596572225099,0.24357270485487992,0.06308081097480756,0.8161552644550175,13.955687992770276,3.6142642371189972
49.725,0.015008415124983188,0.24250696160430318,0.06420452883453454,0.8599188438418466,13.894625402467677,3.6786485278448273
49.733333,0.013786758413461442,0.23986335771727196,0.06517577754893811,0.7899230702578194,13.743158057036407,3.7342969800376586
49.741667,0.015820260471789194,0.23747055476899792,0.06480054940565338,0.9064341558311654,13.606060546893845,3.712797991072914
49.75,0.019368614729827094,0.23497665083229613,0.06315388504212915,1.1097398790340116,13.46317037680977,3.6184510727683796
49.758333,0.021216805664356464,0.23218213531223175,0.062323324920026124,1.215633419316884,13.303056431726276,3.570863483140006
49.766667,0.023444749536739362,0.23012476725868303,0.06211720835732848,1.3432852001964575,13.185177925352889,3.5590538740096873
49.775,0.026691879132031637,0.22835320620916422,0.06121894894908664,1.5293320215387278,13.083674954065694,3.507587401009511
49.783333,0.027430458879302844,0.22605654888350224,0.06113754959281792,1.571649523891207,12.95208618231746,3.5029235614402316
49.791667,0.025840880318515946,0.22347320996447184,0.06172369952983381,1.4805733811536381,12.80407176520513,3.536507478993101
49.8,0.022442240271802305,0.22021954276906097,0.06165183638435057,1.2858456503928015,12.61765036696792,3.5323900240543766
49.808333,0.019245043081639324,0.21733563694764002,0.060907647859871794,1.102659745125377,12.45241473488729,3.4897511624396746
49.816667,0.017710363673426155,0.2152542847098049,0.05999800473479411,1.0147290921291277,12.333162035979228,3.4376324505096325
49.825,0.019380996744524648,0.21438698327710126,0.05840281824000293,1.1104493162180504,12.283469324319661,3.3462349968218303
49.833333,0.0221729474847292,0.21330110438688865,0.057048600598765375,1.2704163102401975,12.221253046848128,3.2686440414367572
49.841667,0.023429800082838792,0.2114946400734916,0.05603412465540636,1.3424286595819295,12.11775026584948,3.210518851464733
49.85,0.02032872645641781,0.20875530620111804,0.055428715489234115,1.1647502288286782,11.960797996285246,3.175831461364529
49.858333,0.01755364425490402,0.20644512198011156,0.05483682424857772,1.0057497308800651,11.828434190523858,3.1419185913441554
49.866667,0.016790449863523627,0.2046845654675178,0.05316300650126049,0.9620219133059129,11.727561732757962,3.046015898748783
49.875,0.017073496337118854,0.20361306627478037,0.051146824814113145,0.9782392816489806,11.666169351262434,2.9304971973436746
49.883333,0.01683406579212665,0.20216764795692654,0.050354314229966946,0.9645209219344101,11.58335298201851,2.88508968565265
49.891667,0.015556931036028399,0.20133623953994562,0.04955236199488766,0.8913464905405105,11.53571678867385,2.8391412072115236
49.9,0.013482788267353829,0.20037103296937042,0.048987734680491,0.7725068637878783,11.480414525821596,2.806790445098789
49.908333,0.011690296052455196,0.1991228468410733,0.04784392801093418,0.6698046250641295,11.408898728623395,2.741255150354268
49.916667,0.012530878855381733,0.1981704456461899,0.04626316599039626,0.7179664720030972,11.354330159753362,2.650684158162873
49.925,0.00958450809380551,0.19693952950807736,0.04660650916339204,0.5491518624840335,11.283803860104971,2.670356272900161
49.933333,0.011487379154059507,0.19584787294777506,0.04573865319079218,0.6581783431941717,11.22125654652188,2.620631788444968
49.941667,0.012643577435609732,0.1935813313064576,0.04416072925004322,0.724423625007278,11.091393276383736,2.5302234062474014
49.95,0.012434225464153847,0.1910291697308537,0.043210703108172765,0.7124286406101126,10.945165189466174,2.475790917891128
49.958333,0.013014009666799886,0.18777858115351487,0.042091165242026385,0.7456478284500883,10.758920183051224,2.411646123155858
49.966667,0.015558639728165957,0.18408432795502105,0.039667438821683554,0.8914443913884798,10.547255066324823,2.272776828575863
49.975,0.026613902937089762,0.18257347752541264,0.034672825932737794,1.524864314666069,10.460689713232734,1.9866065897376275
49.983333,0.02652502606318219,0.18017195295182908,0.03369507146667239,1.5197720448948486,10.32309249076944,1.9305853854320125
49.991667,0.027366033505209497,0.17910531615734726,0.0329435732137533,1.5679582218621066,10.26197870417227,1.8875277072282937
50.0,0.03186742933869535,0.1791697534505754,0.03266709395283929,1.8258692050386198,10.265670689117488,1.8716866124550247
50.008333,0.0349815290126001,0.17929568369074134,0.03258450240104782,2.0042939733364276,10.272885960392065,1.8669544651139376
50.016667,0.0360930460314588,0.17825933038126807,0.03244157180212204,2.067979207373994,10.213507289674832,1.8587651450322131
50.025,0.03459500436561136,0.17513562357970103,0.03170654793397443,1.9821477423861888,10.034532073508732,1.8166513795459747
50.033333,0.03307404119148316,0.17184320465189806,0.03070648066409687,1.8950029717138217,9.845890364556634,1.7593517457528198
50.041667,0.03478998600865779,0.16869307152187418,0.02933421581851503,1.9933193676152758,9.66540103130193,1.680726761726809
50.05,0.0383777601225308,0.16639388199319582,0.027863114404933498,2.198883682186488,9.533667175007986,1.5964388594928576
50.058333,0.039738728267286305,0.16339205163730752,0.026793823169515285,2.2768614129327283,9.361674964801333,1.5351729846330644
50.066667,0.04003689581524661,0.16033292504147179,0.02598306906434633,2.293945155018618,9.186399921863723,1.4887201961839776
50.075,0.03665951622537911,0.15543309413020645,0.025505745262264234,2.1004355587055854,8.90566029032048,1.4613715568635357
50.083333,0.03772932186586875,0.15428834839438643,0.025331813087817956,2.1617309068049315,8.840071191042394,1.4514059773462307
50.091667,0.03877672276173971,0.15390042688822536,0.025818443611294484,2.221742557596559,8.817844925957006,1.4792878525236777
50.1,0.041222517997482555,0.15472896449598794,0.0265653442198035,2.361876302157828,8.865316634049668,1.5220821051069973
50.108333,0.04370179609341207,0.15547723499947308,0.02769441042503029,2.5039284732938203,8.908189375833496,1.586772833457344
50.116667,0.04487527670328362,0.15552761661086145,0.028242896741619727,2.571163959579898,8.911076029531118,1.618198784518595
50.125,0.04252031950946744,0.15371526570946914,0.029013416957781146,2.4362348514402594,8.807235971884607,1.6623463409341523
50.133333,0.04170994574839426,0.1514985531125561,0.028906087811793935,2.389803855102623,8.680227695688007,1.6561968338503414
50.141667,0.04276094850166423,0.14986624518706937,0.028690678875103348,2.4500218771216216,8.586703340691862,1.6438548109085702
50.15,0.04491307590993543,0.14829146423985606,0.027218949370629186,2.5733296945899897,8.496475038758925,1.5595309217173208
50.158333,0.04558761890156937,0.1456045743262777,0.026416960112461307,2.6119781611107427,8.342527586694615,1.5135803220094735
50.166667,0.048352757746970454,0.14395869864531985,0.024746718929111733,2.7704089467199022,8.248225856572509,1.4178825514346065
50.175,0.045132471486755144,0.1396620713993073,0.02339008311323809,2.5859001351855975,8.002047249235073,1.3401530448487597
50.183333,0.04198828424488532,0.13637702199152368,0.022504231958227816,2.405751476227578,7.81382778267712,1.2893975123898818
50.191667,0.03876590521847234,0.13376158280661699,0.021887923618404415,2.2211227580226387,7.66397415580883,1.2540856456392864
50.2,0.03390099450680495,0.1318302006994294,0.02101376563781665,1.9423839065361113,7.553314112439899,1.2040000827239286
50.208333,0.03171939876044938,0.1314333454678256,0.020255415006897426,1.8173876776662443,7.530575982591313,1.1605497921811738
50.216667,0.03546026992767004,0.1326211493241043,0.019393399417630075,2.031723807250166,7.598632130445447,1.1111599370416718
50.225,0.03716759988615159,0.13307913359971657,0.01909687799156279,2.1295466081074053,7.624872696521386,1.094170510792816
50.233333,0.03586022799514321,0.1324062334684566,0.018870733231937997,2.0546397164985875,7.58631835896639,1.0812133705073148
50.241667,0.034745122239325354,0.13126892220115915,0.018742078408559237,1.9907488629794787,7.521155223357572,1.0738419921137108
50.25,0.034443673724280366,0.12989752911173325,0.01818258425330299,1.973477135326915,7.44258018728006,1.0417853383552909
50.258333,0.03427381804442575,0.1282792008772844,0.017575555770988238,1.9637451217449202,7.349856809579284,1.0070051682744237
50.266667,0.035568746121416694,0.12730440605134574,0.01738246214715078,2.037939035329493,7.294005180161808,0.9959417185776506
50.275,0.03642603456266169,0.12659540530050584,0.01754618951259257,2.08705804483818,7.2533824294670755,1.0053226056082611
50.283333,0.036327967839818065,0.12614708999416147,0.01812487180968425,2.0814392355085616,7.227695854522429,1.0384786589105501
50.291667,0.03603442782543809,0.12578511446354224,0.01889928878583369,2.0646206315663793,7.206956184330938,1.0828494832271964
50.3,0.034464214148697714,0.1241619746441116,0.0190638376434924,1.9746540149554364,7.113957123117936,1.0922774382947393
50.308333,0.035570563171519964,0.12398790483235644,0.01896523736574407,2.0380431446315743,7.103983657563729,1.0866280585209425
50.316667,0.039862047472754014,0.12551591232739145,0.018646425252828003,2.2839270829389346,7.191532038093592,1.0683614699932036
50.325,0.042038546166809354,0.12605227862976465,0.018614797771615343,2.408631272224041,7.222263563492614,1.0665493488030888
50.333333,0.04293950948709124,0.12706890337100973,0.01902502102611736,2.4602526679722865,7.280511870514537,1.0900534099441757
50.341667,0.03931274811088059,0.12599939454869524,0.019800188157592213,2.252454547814358,7.219233528843909,1.134467214994947
50.35,0.03826602595635897,0.12548963277919944,0.019565536719339693,2.192481786037429,7.190026330894679,1.1210226779264032
50.358333,0.03818894419545771,0.12468247814736344,0.01924412594163405,2.18806532646035,7.14377977707604,1.1026071968738522
50.366667,0.03821431401073205,0.12391297244690591,0.01846491184935939,2.1895189098025964,7.099690348128566,1.0579615180493966
50.375,0.043975258356439895,0.12518135400865926,0.01653688609033077,2.519596706821411,7.172363258429245,0.9474937792645498
50.383333,0.04528888055424396,0.12561133296032123,0.016354799708055534,2.5948617146302833,7.196999237638935,0.9370609980533731
50.391667,0.045211218532177355,0.126480103421714,0.015979100642743216,2.5904120085374154,7.246776118442375,0.9155350272439673
50.4,0.043028293168825726,0.1265569942965188,0.01653574490364562,2.465339598225305,7.251181641051757,0.9474283940838543
50.408333,0.044759250374015735,0.1273810711550869,0.016991369020638913,2.564516140600453,7.298397767042109,0.9735337330319447
50.416667,0.046159254628942215,0.12823331210297417,0.0174318383683838,2.644730475708098,7.347227576484279,0.998770767662607
50.425,0.04898974553371982,0.1289042917434462,0.01719794471613323,2.8069056585020205,7.3856718780225314,0.9853696485337486
50.433333,0.054446970634485226,0.1301879751366426,0.016963498363400387,3.1195816246287333,7.459221518683718,0.9719368619999214
50.441667,0.05864302894433138,0.13065166625974056,0.016606228951941304,3.3599980563737155,7.485789063034912,0.9514668325741931
50.45,0.060890101345140835,0.1312052703741402,0.016325779734667645,3.4887458212004265,7.51750824231109,0.935398276056665
50.458333,0.05883176777759758,0.1291818266625313,0.015944994876242014,3.370811994950092,7.401573457553613,0.9135809107663898
50.466667,0.0600225113842594,0.128852174552734,0.015589145190739728,3.4390365780940004,7.382685782954645,0.8931922256460512
50.475,0.06335212479652252,0.13005890804568554,0.015240025686069636,3.62980937402683,7.451826519097847,0.873189151482757
50.483333,0.06403541438798399,0.1297004420828165,0.014853938415843704,3.6689589838027903,7.4312879323263585,0.8510679803750841
50.491667,0.06387371628302851,0.12899847463876846,0.014565972826620754,3.659694364833578,7.391068160426819,0.8345687674676112
50.5,0.06673706712635497,0.13066208036884341,0.014751773568242754,3.8237522834214084,7.486385747533895,0.8452143657929525
50.508333,0.06828210683349756,0.13149886886258044,0.01491631896057477,3.9122765378208078,7.534330196570136,0.8546421223119013
50.516667,0.07150640918616347,0.13213145521172764,0.014933785905774766,4.0970154545026665,7.570574724553859,0.8556429045528474
50.525,0.073808589182498,0.1322416612657824,0.014729821625801609,4.228920651972079,7.576889066327988,0.8439566121389608
50.533333,0.07313359549933551,0.1306124934454067,0.0142234296538013,4.190246362728877,7.483544626101933,0.8149424893640361
50.541667,0.0753417724546388,0.13023645475072376,0.01354177838466919,4.316765582685804,7.461999195962991,0.77588674854303
50.55,0.07567506296344462,0.12962733433875195,0.013325664802197323,4.335861722192145,7.427099167141737,0.7635043523719396
50.558333,0.07438977473187247,0.1288036155657024,0.013074540856193195,4.262220131065228,7.379903557940303,0.7491160101312319
50.566667,0.07335983294907589,0.12875675073499315,0.012382415652313128,4.203208813766804,7.377218400933068,0.7094601570542725
50.575,0.07172916710774402,0.12829200731182167,0.011413781310186888,4.109778543262338,7.350590564228879,0.6539614973590078
50.583333,0.07047041751926741,0.12747630539763932,0.009801644669010123,4.0376575043787994,7.303854287205489,0.5615928718211828
50.591667,0.07142727756129119,0.12777494595769467,0.00877269909686662,4.092481546371473,7.320965130888084,0.5026386331886863
50.6,0.0733490982005156,0.1289823385632629,0.008222626945824096,4.202593757980165,7.390143631402447,0.47112182050626694
50.608333,0.07405393150907535,0.1297756804919188,0.008157460722090892,4.242977731820881,7.4355987756251976,0.4673880709195491
50.616667,0.07692108957129484,0.1310756125383843,0.006824059234890267,4.407253787982965,7.510079395541475,0.39098979330648603
50.625,0.0766407198448178,0.13032418200921514,0.006285244108183985,4.3911897859525935,7.467025597622801,0.36011796060840934
50.633333,0.07660042985991655,0.12936225288890446,0.005685976481045962,4.388881339861106,7.411911118838267,0.3257824547745812
50.641667,0.07545328720810307,0.12739575268760528,0.004123108017678234,4.323154907412748,7.2992389568921965,0.23623668788951405
50.65,0.07539001333847839,0.12632087470578002,0.0024700468324345692,4.319529581729793,7.23765298504207,0.1415232586981585
50.658333,0.07437621436015185,0.12519425443018717,0.0012389068790557012,4.261443178997007,7.1731023981367334,0.0709841353796164
50.666667,0.07210615285056399,0.12317600839872478,-2.903616045824009e-06,4.131378235262527,7.057465418514911,-0.00016636494475218036
50.675,0.06782595886176601,0.11949729175137191,-0.0011072916997760807,3.8861411842071374,6.8466904805970765,-0.06344314108703647
50.683333,0.06568363632335217,0.1165956986763117,-0.002950246766405762,3.763395144400271,6.680441443531739,-0.1690366882371686
50.691667,0.06486592343145325,0.11448432751298321,-0.005104671597532029,3.716543646841026,6.559468786887391,-0.29247613833888886
50.7,0.061083785963157666,0.11091525003528391,-0.0068224031907986316,3.4998431323693944,6.354975710660023,-0.3908949089693477
50.708333,0.060138550527380374,0.10982135656731629,-0.007721069786930546,3.4456851312531467,6.292300231708549,-0.44238471211709407
50.716667,0.059940174411023506,0.10935362874770616,-0.008327012272324907,3.434319017029702,6.265501401684032,-0.4771026591578585
50.725,0.05871323763770242,0.10872902928622863,-0.008181765117629691,3.3640207181890043,6.229714488655226,-0.46878061020753886
50.733333,0.05772111975647487,0.10792793168689707,-0.008112312863989501,3.3071765508152042,6.183814977235466,-0.4648012891962839
50.741667,0.05796075538172474,0.10675969928343765,-0.007994753141836508,3.3209066607630002,6.116880191026817,-0.4580656132761867
50.75,0.059115628245380414,0.1056749196994693,-0.007955006909328155,3.3870760017246577,6.054726899163472,-0.45578832190191243
50.758333,0.06377052899259716,0.10504729100855514,-0.008438626748317635,3.6537821685924707,6.018766424072771,-0.48349769756480604
50.766667,0.06576190645259494,0.10345372381427276,-0.008795039093874912,3.7678796924678255,5.927461749469886,-0.5039186207315963
50.775,0.06739195255802777,0.1010269247996054,-0.009024579456794246,3.861274454720863,5.78841640820294,-0.5170703147547754
50.783333,0.06792477331447255,0.09800108133215879,-0.009326258123376618,3.8918028353021175,5.615048348051018,-0.5343552291190796
50.791667,0.06958507586313623,0.09465140244709502,-0.010062162548495568,3.9869311640553597,5.4231258852127775,-0.5765194468033966
50.8,0.06831608141837897,0.09071219790526008,-0.01104501315655515,3.9142231381452217,5.19742609032687,-0.6328326385370773
50.808333,0.06656976307243845,0.08761078135659117,-0.01127452043975774,3.814166467236563,5.019728011576111,-0.6459824372320995
50.816667,0.06499925193099809,0.08550996505151054,-0.011438893989954124,3.724182807153757,4.899360103762723,-0.655400347921934
50.825,0.06377253495620838,0.08457980408599242,-0.011746907599881062,3.6538971018412507,4.846065806170721,-0.6730482278033364
50.833333,0.06120899086539744,0.08352228911845438,-0.011043874951636834,3.5070168448420818,4.785474661758878,-0.6327674241990368
50.841667,0.05603858837390874,0.0805088505693694,-0.011012437761187766,3.2107746036958535,4.612817351074281,-0.6309662058665562
50.85,0.05400928594533205,0.07854520634405882,-0.010131296314497273,3.0945041391827615,4.500308824498749,-0.5804805198171393
50.858333,0.0554330164481982,0.07701321465307132,-0.009452954355722465,3.17607788816103,4.412532166356055,-0.5416143885127055
50.866667,0.05790361807813582,0.07545400116286127,-0.009184731837748927,3.3176329344145974,4.323195814007157,-0.5262463702624499
50.875,0.05804227718657806,0.07280392658325807,-0.008158789711743886,3.325577516119385,4.171357725200988,-0.46746421641768215
50.883333,0.061743973198135294,0.0718002277486014,-0.007136239517063103,3.5376690746220243,4.113850018072961,-0.40887640592219265
50.891667,0.06380152757539648,0.07019089126253952,-0.0064129287050760375,3.6555582565577582,4.021641829605201,-0.36743374911915316
50.9,0.06157267554893853,0.06697864578986779,-0.00579068616386369,3.527854442282537,3.837593721261104,-0.3317818776741905
50.908333,0.061575514572554724,0.06480531639116127,-0.006077539572856505,3.528017106353683,3.713071119223516,-0.34821736734841885
50.916667,0.061619745748092924,0.06250177391241518,-0.006353084630544181,3.530551366034924,3.581087857262261,-0.3640049362196115
50.925,0.0629938943301589,0.060990967254603845,-0.006700050161966509,3.609284280211191,3.494525012109406,-0.38388459680662457
50.933333,0.06363575908739971,0.059548781892583946,-0.006840398541292814,3.646060421819279,3.411893877590119,-0.391925966603523
50.941667,0.06388760514693814,0.05773188365441562,-0.00708098034190785,3.660490138117831,3.3077932767383187,-0.4057102884064224
50.95,0.06927646554913824,0.05724533165951029,-0.008051951000656032,3.9692490955490682,3.2799159009165724,-0.4613428091837306
50.958333,0.07007941420856412,0.05446396139916265,-0.00917330437306152,4.015254664899858,3.12055512373545,-0.5255916247653267
50.966667,0.0673701629254797,0.04841848549546346,-0.010384489681033227,3.8600260007387184,2.774174869305449,-0.5949874311203583
